517.8033333,12427.28,917.05,787.97,892.44,823.22,3950,31,200,127.4193548,163,27,13,6.037037037,3633,560,25,6.4875
451.1095833,10826.63,795.41,509.02,852.85,1040.43,3750,24,200,156.25,291.6,48,26.5,6.075,3089.7,487,15,6.344353183
115.7541667,2778.1,328.59,577.5,545,457.5,151,3,100,50.33333333,13,2,10,6.5,2178.3,222,17,9.812162162
227.97875,5471.49,599.3,472.5,726,490,881,10,200,88.1,63,5,26.5,12.6,3456.1,414,17,8.348067633
444.6144444,8003.06,1328.93,1452.78,1266.05,1292.48,3020,17,200,177.6470588,364.4,87,39.5,4.188505747,2555,388,17.5,6.585051546
117.616875,1881.87,57,229.5,277.5,283.5,40,4,10,10,174.45,5,10,3,1379.2,159,26,8.674213836
262.08,5241.6,555.42,548.61,554.45,555.94,230,3,100,76.66666667,174.45,5,10,3,2945.8,415,14.3,7.098313253
518.7104545,11411.63,1607.54,871.7,1189.91,835.49,3815,36,310,105.9722222,829.9,124,36,6.692741935,3376,386,42.5,8.74611399
218.32375,5239.77,912.14,402.09,282.5,389.5,588,6,150,98,132.5,11,25.5,12.04545455,3022.6,319,22.5,9.47523511
557.3341667,13376.02,1206.37,1180.65,1145.25,1367.01,3569.64,36,100,99.15666667,292.7,63,11.5,4.646031746,5477.7,739,22.3,7.412313938
94.37272727,2076.2,178,184.5,158.5,106,120,2,100,60,68.5,6,24.5,11.41666667,1642.7,157,30,10.46305732
211.0554167,5065.33,474.14,367.91,423.23,224.12,175,14,45,12.5,26.3,4,13.6,6.575,3490.48,429,27.2,8.136317016
315.8016667,5684.43,1300.9,767.92,806.54,488.33,1100,8,200,137.5,141.5,17,16,8.323529412,2474.95,278,19,8.902697842
324.23,7781.52,575.92,436.13,925.66,624.36,1656.14,20,400,82.807,152.1,33,17.5,4.609090909,4168.7,671,80,6.21266766
81.8,1308.8,248.5,262.5,344,233.5,1463,11,200,100,174.45,5,10,3,1179.8,129,27,9.145736434
605.1171429,8471.64,1254.65,1146.13,1369.76,898.9,2677,15,200,178.4666667,321.6,79,17,4.070886076,1883.3,242,20.2,7.782231405
233.0470833,5593.13,671.1,184.5,337,300.51,1063,21,234,50.61904762,158.1,20,30,7.905,2765.5,308,26,8.978896104
480.823125,7693.17,1198.64,970.97,921.79,900.11,2312.47,24,150,96.35291667,290,65,11.5,4.461538462,1511.8,200,17,7.559
538.4783333,12923.48,723.16,540,653.75,635.18,765,31,50,24.67741935,9,2,7,4.5,5477.7,738,22,7.422357724
338.7975,8131.14,635.69,516.74,507.18,568.52,480,7,150,68.57142857,11,3,4.5,3.666666667,3632.3,384,16,9.459114583
1.385,2.77,0.77,570,594.33,520.47,1463,11,200,100,174.45,5,10,3,2971.6,438,26,7
89.39166667,1609.05,327.9,223.5,314,265.5,233,7,73,33.28571429,14.9,3,9,4.966666667,1086,122,39,8.901639344
193.6983333,4648.76,391,368,306.5,337,430,6,100,71.66666667,86,17,15,5.058823529,3545.1,519,22,6.830635838
419.5708333,10069.7,853.11,933.53,640.13,795.47,1942,24,150,80.91666667,162.5,52,7.5,3.125,4304.1,668,13,6.443263473
343.3816667,8241.16,648.81,407.64,402.15,91,2650.63,28,100,94.66535714,701.2,116,17.3,6.044827586,3490.6,450,19.5,7.756888889
225.614,4512.28,671.19,611.61,312.86,263.88,666.97,7,200,95.28142857,84.4,15,13.5,5.626666667,2850.5,311,20,9.165594855
442.7395833,10625.75,1042.97,632.83,779.59,595.34,1665,18,200,92.5,120.5,28,10.5,4.303571429,4103.5,565,16,7.262831858
94.275,1885.5,450,212,419,410,180,4,100,45,88,11,16,8,1419.5,132,99,10.75378788
236.517,4730.34,946.21,569.96,390.74,483.55,1220,11,200,110.9090909,207,29,30,7.137931034,1548.5,159,19,9.738993711
228.1,5474.4,697.8,356.3,386,406.4,833.8,6,200,138.9666667,182,32,18.5,5.6875,3864.8,421,26,9.180047506
119.4111111,2149.4,286.25,217.03,161.59,166.6,276,19,60,14.52631579,39,8,9,4.875,684.5,64,16,10.6953125
481.2686364,10587.91,1593.6,1159.9,1330.38,1385.86,4329.98,50,100,86.5996,1338.9,244,29.5,5.487295082,2639,243,18,10.8600823
605.1458333,14523.5,1035.25,774.58,703.72,812.45,1090,20,100,54.5,4.5,2,3,2.25,6249.7,971,16,6.436354274
108.43,1301.16,32,281.68,193,90.76,206,4,100,51.5,16,2,15,8,449.5,45,32,9.988888889
275.4795833,6611.51,1110.11,934.88,875.68,746.21,2672.61,12,400,222.7175,390.2,65,28,6.003076923,2195,309,27.4,7.103559871
396.8483333,9524.36,1417.67,813.03,892.58,677.4,3690,28,300,131.7857143,342.4,62,14.5,5.522580645,3032.1,542,16,5.594280443
87.957,879.57,742.955,570,594.33,520.47,140,5,40,28,15.1,3,8.1,5.033333333,581.5,80,16,7.26875
122.0766667,1464.92,415.7,136,63.77,61.58,148,5,40,29.6,174.45,5,10,3,577,83,14.5,6.951807229
442.6404167,10623.37,684.1,638.2,491.35,430.03,3485,31,500,112.4193548,486.6,91,28.7,5.347252747,3502.9,524,24,6.684923664
294.925,7078.2,713.23,756.39,514.02,695.47,2350,21,300,111.9047619,157.5,33,14,4.772727273,1768.5,280,21,6.316071429
625.7863636,13767.3,745.75,1383.72,1296.97,1142.76,5333.37,20,300,266.6685,575,106,23.5,5.424528302,3728.3,495,17,7.531919192
175.0979167,4202.35,342,298.5,182,221,235,7,90,33.57142857,12,1,12,12,2968.1,529,24,5.610775047
132.65,2653,805.5,497.3,555.2,260.5,1000,7,300,142.8571429,140.4,24,12,5.85,1247.6,166,16,7.515662651
253.66125,6087.87,704.44,469.6,398.53,208.5,1250,15,110,83.33333333,197.2,40,14,4.93,3175.2,472,25,6.727118644
297.3878571,4163.43,823.83,562.67,592.02,260.47,1270,14,100,90.71428571,125.5,24,17,5.229166667,839.6,111,16,7.563963964
355.25,5684,740.61,782.14,672.58,334.81,1610,17,400,94.70588235,462.1,37,36.5,12.48918919,923.5,82,26,11.26219512
246.4283333,2957.14,808.24,922.02,37.43,2,632.6,7,149,90.37142857,72.6,12,14.5,6.05,1393,161,20.9,8.652173913
299.6425,7191.42,1052.61,624,373.25,455.5,1156.09,29,200,39.86517241,218.6,50,18.5,4.372,3712.2,621,23,5.977777778
388.5955,7771.91,1519.62,1199.08,1527.54,1066.67,2970,13,400,228.4615385,1290.1,183,61.8,7.049726776,1389.5,263,11,5.283269962
246.1804545,5415.97,139.5,148,271.1,170,1820,21,150,86.66666667,119.1,17,22.5,7.005882353,2323,313,22,7.42172524
115.6833333,2082.3,581.25,373.65,355,242.4,357.25,5,100,71.45,37,5,11,7.4,1383.9,180,22.4,7.688333333
159.2928571,2230.1,653.5,365,344.5,204.4,340,5,100,68,60.2,11,8.5,5.472727273,1497,186,28,8.048387097
401.2166667,9629.2,661.28,411.2,462.78,338.16,850,13,100,65.38461538,44.5,14,5.6,3.178571429,3739.1,519,43,7.204431599
454.1158333,10898.78,1056.66,645.02,722.27,618.64,3650,13,500,280.7692308,1023.5,134,46,7.638059701,2971.3,385,46,7.717662338
282.6308333,6783.14,1255.53,844.24,813.75,481.69,2508.5,24,200,104.5208333,887,158,43,5.613924051,1144.3,125,26,9.1544
619.13,13620.86,1877.02,1449.46,1523.78,841.23,5541,68,100,81.48529412,920.9,180,35,5.116111111,4199.1,502,25,8.364741036
490.7545833,11778.11,1444.58,1065.1,1006.6,1501.81,5091.08,49,400,103.8995918,736,127,15.2,5.795275591,4779.3,541,22,8.834195933
152.679,3053.58,527.65,314.39,675.1,420.77,489,7,100,69.85714286,108.5,18,18.5,6.027777778,1550.1,223,19.7,6.951121076
141.6333333,2549.4,566.7,453,513,408.2,104,17,20,6.117647059,18.5,7,3.5,2.642857143,1943.4,207,16,9.388405797
216.17625,5188.23,488,335.5,266.37,353.3,710,9,100,78.88888889,40.9,6,12.8,6.816666667,3747.3,500,32,7.4946
275.1209091,6052.66,955.01,751.4,927.86,742.21,2288.44,34,200,67.30705882,280.6,53,12.3,5.294339623,1911.5,286,19,6.683566434
459.9622727,10119.17,974.96,987.94,938.71,777.52,4269,49,100,87.12244898,962.3,102,45.5,9.434313725,2956.8,323,17,9.154179567
241.1675,3858.68,1308.4,883.68,988.2,185.9,1660,18,100,92.22222222,432.5,65,25,6.653846154,1391.28,185,18.2,7.520432432
258.6666667,4656,804,1234.3,1171.5,420.7,2150,6,400,358.3333333,195.2,29,26.5,6.731034483,1857.8,292,20.5,6.362328767
78.57722222,1414.39,313.4,61.7,96.4,20,279.11,9,100,31.01222222,42.5,13,9,3.269230769,429.9,44,22.4,9.770454545
334.2395833,8021.75,1117.21,920.53,460.44,603.9,2162.74,17,261,127.22,110.8,21,27,5.276190476,3754.6,554,22,6.777256318
154.7485,3094.97,715.89,378.4,275,151.5,250,7,50,35.71428571,84.3,11,20,7.663636364,2300.3,276,24,8.33442029
391.0766667,7039.38,1237.2,1298.71,999.61,999.11,2765,58,100,47.67241379,1265.7,195,18.5,6.490769231,1372.9,175,16.9,7.845142857
138.1111111,2486,567.31,412.28,401,301.5,100,4,30,25,52.7,5,43.7,10.54,1865.42,333,16,5.601861862
322.4454167,7738.69,848,452.9,764.61,344.39,2182.5,33,200,66.13636364,569,101,20,5.633663366,2766.6,349,19.4,7.92722063
617.725,12354.5,1567,1867.5,1600.5,1530,5664,14,1200,404.5714286,3142,371,29,8.469002695,2758.5,325,12,8.487692308
564.2804167,13542.73,1350.9,775,1403.05,1184.99,5650.5,26,500,217.3269231,788.3,131,16,6.017557252,4609.1,521,19.6,8.846641075
364.0325,8736.78,1040.45,488.99,763.84,586.6,1960,16,400,122.5,48.4,8,12,6.05,2745.4,482,13,5.695850622
306.115,4285.61,1016.92,828.99,823.19,400.21,1760,11,300,160,1053.1,86,48.5,12.24534884,560,91,13,6.153846154
152.0991667,1825.19,611.5,351.7,284.5,163.99,480,5,150,96,61.2,14,5.5,4.371428571,1041.5,114,26,9.135964912
267.526875,4280.43,708.26,753.83,850.25,310.84,1438,8,300,179.75,279.9,35,18.5,7.997142857,970,142,14,6.830985915
174.0658333,2088.79,394.5,268.5,346,188.44,350,2,300,175,130.1,9,23.5,14.45555556,1016,118,50,8.610169492
335.7966667,8059.12,720.47,738.89,475.12,464.8,1457.18,23,200,63.35565217,97.9,18,13,5.438888889,3139.3,535,16,5.867850467
325.9333333,5866.8,417.15,676.2,465.88,388.61,640,5,200,128,85.4,8,18.3,10.675,1183.5,145,110,8.162068966
219.5935,4391.87,898.73,560.28,579.06,474.13,1450,8,350,181.25,219.6,37,26.5,5.935135135,1027,158,14,6.5
380.6642857,5329.3,909.29,895.95,942.48,469.9,1849.29,13,350,142.2530769,179.7,34,14.5,5.285294118,1170,177,13,6.610169492
566.4841667,13595.62,1745.5,1421.8,1549.91,1372.21,6575.19,35,400,187.8625714,2781,436,43.8,6.378440367,2788.2,316,19.9,8.823417722
379.8621429,5318.07,1027.6,561.55,736.12,561.74,1550,11,200,140.9090909,108.9,23,9.9,4.734782609,1171,166,15,7.054216867
100.205,2404.92,313.12,218.37,170.37,120.59,320,8,60,40,21,5,8,4.2,938.36,134,30,7.002686567
216.1231818,4754.71,657.95,398.66,341.04,236.43,450,3,250,150,37.1,6,14.8,6.183333333,2093,275,15,7.610909091
520.3963636,11448.72,1009.01,834.06,860.51,1057.76,4546.5,37,150,122.8783784,1756,163,33.5,10.77300613,2463.7,297,27.7,8.295286195
470,10340,1372.5,634.5,1451,1280,4780,56,200,85.35714286,868.9,132,36,6.582575758,3641.6,391,16,9.313554987
612.5754167,14701.81,1494.36,1353.02,1396.14,1565.2,6155.34,70,149.94,87.93342857,708.2,106,32,6.681132075,4982.6,727,14,6.853645117
147.6045455,3247.3,305.5,306.8,158,278.5,415,18,50,23.05555556,19,5,6.5,3.8,1989.3,258,26,7.710465116
240.205,5284.51,392.14,342.18,488.61,373.14,530,12,100,44.16666667,79,16,9,4.9375,2429.5,292,18,8.320205479
124.1318182,2730.9,269.16,239.22,176.05,119.4,341,15,60,22.73333333,174.45,5,10,3,904,134,22.6,6.746268657
250.33125,6007.95,624.75,389.32,563.83,530.25,2500,18,200,138.8888889,836.3,118,22.5,7.087288136,1463.1,192,18,7.6203125
109.735,2194.7,322.5,287.69,315.81,109,194.2,7,60,27.74285714,174.45,5,10,3,1614.8,185,20,8.728648649
295.56375,7093.53,1277.52,540.14,820.94,471.1,2425,26,300,93.26923077,380.6,59,31.5,6.450847458,2732.4,297,29,9.2
336.70375,5387.26,1277.92,1121.32,396,660.25,2101.35,21,200,100.0642857,671.6,106,24.5,6.335849057,1043.2,164,27,6.36097561
296.1929167,7108.63,862.58,868.6,748.94,407.82,2013.97,22,150,91.54409091,250.5,35,24,7.157142857,2760.7,368,26,7.501902174
122.9118182,2704.06,334.08,344.52,119.18,86,267.02,10,100,26.702,23.5,5,8.5,4.7,1660.4,182,24,9.123076923
290.3218182,6387.08,668.85,491.6,794.32,815.25,2842.72,15,200,189.5146667,1106.9,165,17.4,6.708484848,1218.9,132,24,9.234090909
337.5716667,8101.72,1021.45,956.7,501.13,402.02,3599,27,200,133.2962963,689.7,76,34,9.075,2700.4,339,21,7.965781711
278.4154167,6681.97,286.48,431.61,474.04,451.2,361,16,50,22.5625,15,5,5,3,3238.8,348,17.5,9.306896552
356.5666667,8557.6,1275.33,773.26,1006.74,803.24,3182,45,250,70.71111111,736.8,136,26,5.417647059,2161.7,285,26,7.584912281
403.7533333,9690.08,537,1000.6,834.02,708.5,4414.06,30,300,147.1353333,1271.8,118,36,10.7779661,2942.4,354,18,8.311864407
198.3183333,4759.64,332.51,384.68,525.13,191.5,480,10,100,48,65.7,10,11.7,6.57,2854.9,324,33,8.811419753
156.5625,3757.5,567.5,119,555.5,448.5,1767,36,200,49.08333333,207.5,43,15,4.825581395,787.5,94,20,8.377659574
386.7318182,8508.1,780,468.6,894.5,968,3910,68,100,57.5,644.5,113,13.5,5.703539823,3166.8,401,14.5,7.897256858
446.4479167,10714.75,1419.98,858.19,591.74,641.55,3469.21,35,300,99.12028571,1052,189,42,5.566137566,3312,468,23,7.076923077
200.1227273,4402.7,1048.5,351.5,1093,303,1750,7,400,250,377.8,62,22.5,6.093548387,1455.3,175,42,8.316
149.62625,3591.03,355.96,189.74,344.14,70.59,1365.81,15,100,91.054,332.7,44,38,7.561363636,649,99,12,6.555555556
317.5195833,7620.47,1354.97,1001.46,722.58,636.14,2385.89,31,100,76.96419355,229.3,68,9,3.372058824,3476.4,523,26,6.647036329
292.0008333,7008.02,713.5,710.63,830.15,387.71,2212,12,300,184.3333333,228.2,41,18,5.565853659,3040,421,19,7.220902613
290.67875,6976.29,779.31,841.8,779.1,731.66,1313,18,200,72.94444444,105.5,22,10.5,4.795454545,4707.3,594,27,7.924747475
386.9383333,9286.52,539.5,1112,686,796.8,4269,47,200,90.82978723,750.2,114,47.5,6.580701754,2815.5,351,19.5,8.021367521
146.0675,3505.62,202.8,190.5,375.31,177.1,380,9,120,42.22222222,22.5,5,6.5,4.5,1729.3,220,24,7.860454545
297.67375,7144.17,427.36,339.8,399.77,954.36,962.8,35,100,27.50857143,136.4,34,8.1,4.011764706,3414.3,383,26,8.91462141
434.5004167,10428.01,763.08,788.84,725.61,842.67,3754,41,150,91.56097561,669.5,116,28,5.771551724,2390.6,274,24,8.724817518
318.34875,7640.37,604.33,405.18,359.6,337.28,1808,31,200,58.32258065,453.8,89,18.5,5.098876404,2419.2,276,20,8.765217391
321.265,7710.36,393.69,441.92,493,446.38,928,29,100,32,39.3,10,8,3.93,3246.8,410,15,7.91902439
166.2741667,3990.58,346.9,247.4,158.62,305.88,1092.7,25,100,43.708,392,53,33.5,7.396226415,1711.9,197,16,8.689847716
254.7768182,5605.09,370.5,176.73,283.47,232.62,551,28,50,19.67857143,9.5,3,3.5,3.166666667,1892.2,261,39,7.249808429
297.6120833,7142.69,316.27,396.88,349.11,276.4,671.34,11,100,61.03090909,12,4,4.5,3,2228.9,273,36,8.164468864
333.81625,8011.59,827.17,490.08,677.38,384.23,2290,11,500,208.1818182,563.1,114,65,4.939473684,862,142,19,6.070422535
304.4679167,7307.23,487.47,473.51,355.67,239.26,1490,17,200,87.64705882,165.4,41,9.2,4.034146341,1656.6,212,30,7.814150943
266.8916667,6405.4,442.67,392.8,356.23,460.99,720,6,200,120,20.5,5,7.5,4.1,2719.5,361,27,7.533240997
300.0466667,7201.12,573.52,479.4,560.33,517.77,540,36,50,15,38.2,13,6.5,2.938461538,3670.8,459,22.5,7.997385621
370.9225,8902.14,981.23,826.48,759.16,573.16,3500,34,200,102.9411765,530.5,96,14.2,5.526041667,2630.4,368,20.6,7.147826087
156.75,3135,502.02,345.41,342.79,123,210,4,100,52.5,16.5,5,5,3.3,2028.1,210,21.5,9.657619048
256.8041667,6163.3,584.3,531.52,733.65,357.59,1092,20,150,54.6,116.1,22,18,5.277272727,3305.4,380,24,8.698421053
156.3816667,3753.16,358.42,328,413.25,324.81,329.42,14,50,23.53,14.5,4,6,3.625,2325.8,249,24,9.340562249
138.4304167,3322.33,358.6,171.6,258.33,221.52,410,8,100,51.25,62.9,12,13.5,5.241666667,2171.3,284,20.7,7.645422535
336.91875,8086.05,897.21,361.87,774.94,762.64,1629,15,300,108.6,85,19,13,4.473684211,3629.4,492,21,7.376829268
212.25,2122.5,506.94,451.91,273.6,195.55,902.1,7,350,128.8714286,79,20,13,3.95,709.5,81,13.5,8.759259259
203.7636364,4482.8,178.13,222.16,566.42,279.83,463.87,13,70,35.68230769,17,4,8.5,4.25,2361.3,362,27,6.522928177
300.9120833,7221.89,495.51,402.64,355.98,412.94,530,7,100,75.71428571,15,3,8,5,3434.6,472,34,7.276694915
160.615,3212.3,829.96,418.72,908.87,90,1350,14,200,96.42857143,195.5,30,13,6.516666667,984.1,134,17.5,7.344029851
241.2820833,5790.77,597.82,387.03,471.77,456.36,582,35,100,16.62857143,110.5,17,15,6.5,2915.8,413,34,7.060048426
44.6,892,125.31,82.19,22.5,11,20,2,10,10,174.45,5,10,3,638,70,35,9.114285714
223.9483333,5374.76,938.6,577.23,629.26,524.69,2114,25,200,84.56,142.3,19,27.5,7.489473684,1338.8,182,13,7.356043956
239.1025,5738.46,613,453.58,573.29,699,295,9,50,32.77777778,174.45,5,10,3,4316.5,555,25.5,7.777477477
438.5004167,10524.01,1177.07,641.65,951.04,836.6,3194.38,101,100,31.62752475,422.7,97,19.9,4.357731959,3251.6,550,16,5.912
291.4375,6994.5,979.74,386.13,492.93,450.56,935.79,20,100,46.7895,92.3,15,12.5,6.153333333,3315.2,413,39.2,8.027118644
272.3320833,6535.97,835.86,457.58,673.88,331.34,1075,24,100,44.79166667,177.6,34,14.3,5.223529412,3083.9,470,20,6.561489362
221.8320833,5323.97,683.03,643.14,818.15,676.22,2273.62,18,250,126.3122222,533.9,49,34.5,10.89591837,1337.2,159,15.5,8.410062893
202.4381818,4453.64,306.78,232.72,239.3,367.75,311.38,12,50,25.94833333,4.5,1,4.5,4.5,2699.1,393,23,6.867938931
262.6904167,6304.57,470.89,499.96,324.71,221.58,750,16,50,46.875,64,11,12.5,5.818181818,2686.6,364,21.6,7.380769231
183.1411111,3296.54,443,277.2,600,519,1500,8,300,187.5,87.2,16,17,5.45,1183.6,128,20,9.246875
185.9095833,4461.83,349.99,49.8,131.84,151,710,13,200,54.61538462,40,6,11,6.666666667,1694.4,199,25,8.514572864
314.3270833,7543.85,531.43,462.02,392.76,284.18,676.47,22,100,30.74863636,3.5,1,3.5,3.5,3093.6,369,26,8.383739837
283.7445455,6242.38,238.8,580.1,604.8,604.8,290,6,100,48.33333333,3.5,1,3.5,3.5,4965.25,561,29.7,8.850713012
38.5,231,742.955,570,594.33,520.47,1463,11,200,100,174.45,5,10,3,213,18,16,11.83333333
176.8765,3537.53,68.06,44.47,71.88,82.6,818.5,20,100,40.925,62,9,17,6.888888889,624.4,78,13,8.005128205
295.3075,7087.38,1008.13,691.34,593.81,920.63,2286,32,200,71.4375,329,60,19.5,5.483333333,2552.6,322,15.5,7.927329193
136.3216667,3271.72,225.82,79.94,543.13,336.25,991,30,100,33.03333333,467,91,22,5.131868132,224,22,13,10.18181818
294.6191667,7070.86,424.68,265.2,432.2,1148.13,905,26,150,34.80769231,18.2,2,11.2,9.1,4016.5,535,30,7.507476636
420.7859091,9257.29,688.53,610.69,1040.42,544.62,803.84,35,50,22.96685714,15.5,3,6.5,5.166666667,4253,513,554,8.290448343
150.84125,3620.19,308.61,136.6,314.39,163.02,360.16,11,100,32.74181818,3,1,3,3,1947.5,292,31,6.669520548
340.2570833,8166.17,840.26,501.08,884.64,722.16,3265,24,300,136.0416667,286.4,43,17.7,6.660465116,2317.2,289,14,8.01799308
91.41375,1462.62,742.955,570,165,78.64,275,5,100,55,42,6,16,7,966.1,80,32,12.07625
182.5258333,4380.62,252.4,238.2,334.63,169.81,790,15,100,52.66666667,14.5,4,5.5,3.625,1102.5,227,14,4.856828194
271.3436364,5969.56,415.91,569.87,286,526.04,2228.3,24,200,92.84583333,278.2,61,36,4.560655738,1547.5,367,13,4.216621253
320.62125,7694.91,554.99,329.04,619.23,510.19,2417.5,18,300,134.3055556,63,16,13,3.9375,1839,374,35,4.917112299
209.8368182,4616.41,416.07,378.46,314.64,283.11,788.06,13,102.34,60.62,18.5,6,4,3.083333333,1468.1,214,23,6.860280374
388.435,9322.44,875.95,730.26,786.08,381.39,3200,15,400,213.3333333,174.45,5,10,3,2703.1,394,17.5,6.860659898
175.41375,4209.93,415.84,259.72,335.4,190.64,387.36,6,100,64.56,12,2,9,6,2061.5,267,14.5,7.720973783
288.24125,6917.79,696.12,482.98,467.78,463.38,310,7,50,44.28571429,30,5,8.5,6,4622.3,568,17.8,8.137852113
222.71375,5345.13,413.17,286.27,258.03,301.61,560,12,150,46.66666667,22.5,6,5,3.75,2273,286,17.8,7.947552448
539.9658333,12959.18,1097.34,986.65,702.22,1721.58,5006.04,36,400,139.0566667,1179.9,179,18,6.591620112,3845.5,437,16,8.799771167
239.8836364,5277.44,603.25,384.97,403.5,459.14,220,8,70,27.5,16.5,2,12,8.25,4137.3,373,36,11.0919571
466.9458333,11206.7,1693.5,1320.58,1227.89,276.15,3220,28,200,115,829.5,153,16,5.421568627,4117.1,508,20,8.104527559
241.5916667,5798.2,843,798.3,746.5,383,1462,9,300,162.4444444,446.5,50,52,8.93,3172.7,374,20,8.48315508
283.15,6795.6,863.5,1017,898.1,567.8,1900,17,210,111.7647059,601.2,63,65.8,9.542857143,3721,376,16,9.896276596
168.8416667,4052.2,357,209.8,291.5,565.5,200,6,100,33.33333333,50,10,7.5,5,3272.6,342,18,9.569005848
301.8258333,7243.82,609.26,584.87,648.7,590.16,630.33,9,110,70.03666667,43,7,23,6.142857143,4372,452,20,9.672566372
334.0041667,8016.1,1915.9,1171,1597,662.5,3328.5,20,300,166.425,685.9,103,57,6.659223301,3197.5,310,20,10.31451613
327.6991667,7864.78,605,463.89,461.37,639.41,460,8,100,57.5,19,3,10.5,6.333333333,5123.5,832,70,6.158052885
177.1733333,4252.16,340,405,348,431.47,300,2,200,150,57.5,7,16,8.214285714,3304.1,350,23.5,9.440285714
240.7804167,5778.73,472.47,350.76,550.94,587.39,274.74,12,50,22.895,44,9,10.5,4.888888889,3499.5,397,16,8.814861461
561.0395833,13464.95,1169.75,1190.29,1261.61,1346.76,5700,37,250,154.0540541,1993.7,342,26,5.829532164,3080.1,506,15,6.08715415
209.77,5034.48,367.51,424.52,241.16,226.31,350,5,120,70,36.3,9,10.3,4.033333333,2585.8,343,22.5,7.53877551
345.0095455,7590.21,960.22,622.9,542.22,693.71,800,8,200,100,68.3,12,11,5.691666667,4645.4,409,31,11.35794621
396.78,9522.72,1044.87,708.67,472.95,691.5,2200.57,21,200,104.7890476,642,112,47.5,5.732142857,3896.1,376,28.6,10.36196809
234.1041667,5618.5,880.5,485.5,457,387,1147.5,13,200,88.26923077,131.5,20,21.2,6.575,3540,328,18,10.79268293
384.23375,9221.61,802.92,655.08,419.49,471.16,2331,12,500,194.25,329.1,60,14.5,5.485,3990.4,585,13.6,6.821196581
521.9166667,12526,1238.1,1414.67,868.79,656.38,4050,35,500,115.7142857,729.6,100,36.7,7.296,4963.2,615,35,8.070243902
392.2629167,9414.31,1376.5,980.16,811.1,684.36,2980,19,300,156.8421053,710.2,109,26,6.51559633,3256.9,367,23,8.874386921
500.6333333,12015.2,2041.37,1436.17,1804.59,877.25,4101.6,38,250,107.9368421,1725.7,240,39,7.190416667,4156.7,474,24.5,8.769409283
310.6145833,7454.75,728.36,508,432.09,590.09,2995,20,200,149.75,94.5,18,14.5,5.25,2892.5,316,16,9.153481013
297.07625,7129.83,921.56,445.5,507.46,365.99,970,13,400,74.61538462,215.9,26,17.2,8.303846154,3685.9,508,20,7.255708661
388.8191667,9331.66,1583.27,1119.51,384.03,505.09,2623,16,500,163.9375,784.2,95,35,8.254736842,3385.65,384,27,8.816796875
324.355,7784.52,637.81,530.02,524.6,391.85,700,7,100,100,5,1,5,5,3414.6,464,22.5,7.359051724
